#Monitoring-Site	Remote-Site	?	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
EDU.SLAC.STANFORD.N3	SN.COLLEGE.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	310.4178	376.6371	481.3097	.	pinger.slac.stanford.edu	EDU	North_America	www.college.edu.sn	SN	Africa
EDU.SLAC.STANFORD.N3	SN.ESMT	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	521.7130	665.1931	915.9944	.	pinger.slac.stanford.edu	EDU	North_America	www.esmt.sn	SN	Africa
EDU.SLAC.STANFORD.N3	SN.REFER.N1	?r	.	.	.	.	.	1546.0358	891.6441	487.8225	566.0522	821.3035	673.6966	701.3768	1069.3301	407.3589	565.7571	2079.8500	.	pinger.slac.stanford.edu	EDU	North_America	www.refer.sn	SN	Africa
EDU.SLAC.STANFORD.N3	SO.EASTAFRICAUNIVERSITY.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	971.3149	663.8085	740.4620	.	pinger.slac.stanford.edu	EDU	North_America	www.eastafricauniversity.net	NET	Africa
EDU.SLAC.STANFORD.N3	SV.CONACYT.GOB.N1	?r	.	.	.	.	.	.	957.3643	425.7794	282.1289	368.3516	282.3088	375.6164	181.1197	1399.2198	2198.5103	2018.4763	.	pinger.slac.stanford.edu	EDU	North_America	ns.conacyt.gob.sv	SV	Latin_America
EDU.SLAC.STANFORD.N3	SV.CYBERCENTRO.COM.N1	?r	.	.	.	.	.	.	724.7907	994.0186	1509.6513	699.2058	962.6496	880.5093	1085.6441	1566.8305	2466.3111	1127.1469	.	pinger.slac.stanford.edu	EDU	North_America	ns.cybercentro.com.sv	SV	Latin_America
EDU.SLAC.STANFORD.N3	SV.GRUPOAMNET.NET.N1	?r	.	.	.	.	.	.	.	.	.	7329.3106	3096.9855	2267.5372	1293.2494	2414.6461	4185.3514	4445.8905	.	pinger.slac.stanford.edu	EDU	North_America	speedtest.grupoamnet.net	NET	Latin_America
EDU.SLAC.STANFORD.N3	SV.RED.N1	?B	.	.	.	.	.	.	1204.8048	782.6336	2144.8810	1348.4189	1966.4411	3201.6622	1626.0891	1482.8073	2524.6421	2088.7064	.	pinger.slac.stanford.edu	EDU	North_America	cir.red.sv	SV	Latin_America
EDU.SLAC.STANFORD.N3	SV.UCA.EDU.N1	?r	.	.	.	.	.	.	.	519.1378	950.9460	667.1141	640.0787	609.1752	947.5897	926.1399	908.9572	1230.7918	.	pinger.slac.stanford.edu	EDU	North_America	www.uca.edu.sv	SV	Latin_America
EDU.SLAC.STANFORD.N3	SY.INET.N1	?r	.	.	.	.	.	.	.	.	.	.	.	611.5213	528.7369	659.6492	426.4099	385.6595	.	pinger.slac.stanford.edu	EDU	North_America	www.inet.sy	SY	Middle_East
EDU.SLAC.STANFORD.N3	SY.IUST.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	558.5354	.	pinger.slac.stanford.edu	EDU	North_America	www.iust.edu.sy	SY	Middle_East
EDU.SLAC.STANFORD.N3	SY.THAWRAONLINE.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	433.9994	391.6302	.	pinger.slac.stanford.edu	EDU	North_America	www.thawraonline.sy	SY	Middle_East
EDU.SLAC.STANFORD.N3	SY.TISHREEN.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	88.5289	171.5269	.	pinger.slac.stanford.edu	EDU	North_America	www.tishreen.edu.sy	SY	Middle_East
EDU.SLAC.STANFORD.N3	SZ.ACAT.ORG.N1	?r	.	.	.	.	.	.	.	.	.	.	.	45.4252	148.5835	339.4148	147.5920	552.6548	.	pinger.slac.stanford.edu	EDU	North_America	www.acat.org.sz	SZ	Africa
EDU.SLAC.STANFORD.N3	SZ.AFRICAONLINE.CO.N1	?r	.	.	.	.	.	.	.	.	.	47.5404	30.7630	78.6714	113.5968	126.8804	291.8272	409.7529	.	pinger.slac.stanford.edu	EDU	North_America	web.africaonline.co.sz	SZ	Africa
EDU.SLAC.STANFORD.N3	SZ.REALBROADBAND.CO	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	385.7186	147.2260	594.8745	.	pinger.slac.stanford.edu	EDU	North_America	www.realbroadband.co.sz	SZ	Africa
EDU.SLAC.STANFORD.N3	SZ.UNISWA.ORG.WWW	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	893.9104	.	pinger.slac.stanford.edu	EDU	North_America	www.uniswafoundation.org.sz	SZ	Africa
EDU.SLAC.STANFORD.N3	TG.HOME-FPOINT.NET	?r	.	718.5854	915.0987	1842.6399	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	216.59.82.1	TG	North_America
EDU.SLAC.STANFORD.N3	TG.REFER.ORG.N1	?B	.	.	.	.	.	.	.	.	122.8333	164.2875	152.6486	180.8635	320.5707	378.7960	202.2111	158.8037	.	pinger.slac.stanford.edu	EDU	North_America	tg.refer.org	ORG	Africa
EDU.SLAC.STANFORD.N3	TG.TOGOTELECOM.WWW	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1458.8608	.	pinger.slac.stanford.edu	EDU	North_America	www.togotelecom.tg	TG	Africa
EDU.SLAC.STANFORD.N3	TG.UB.N1	?r	.	.	.	.	.	.	.	.	102.3245	.	86.3059	82.4383	40.9628	75.8097	175.9593	136.9631	.	pinger.slac.stanford.edu	EDU	North_America	www.ub.tg	TG	Africa
EDU.SLAC.STANFORD.N3	TH.AIT.AC.N1	?r	.	.	.	.	.	.	.	.	.	101.9605	965.2780	1056.0765	903.2231	1027.4834	.	1540.6236	.	pinger.slac.stanford.edu	EDU	North_America	www.ait.ac.th	TH	S.E._Asia
EDU.SLAC.STANFORD.N3	TH.AIT.WWW	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2763.9901	.	pinger.slac.stanford.edu	EDU	North_America	www.ait.asia	ASIA	S.E._Asia
EDU.SLAC.STANFORD.N3	TH.BUU.AC	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1727.5583	.	pinger.slac.stanford.edu	EDU	North_America	www.buu.ac.th	TH	S.E._Asia
EDU.SLAC.STANFORD.N3	TH.KMUTT.AC.N2	?B	.	.	.	.	.	.	.	.	.	392.6671	439.8957	313.4936	1690.7538	996.3733	1350.6652	1189.8301	.	pinger.slac.stanford.edu	EDU	North_America	ongkot.kmutt.ac.th	TH	S.E._Asia
EDU.SLAC.STANFORD.N3	TH.KU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1108.1033	818.3647	.	pinger.slac.stanford.edu	EDU	North_America	www.ku.ac.th	TH	S.E._Asia
EDU.SLAC.STANFORD.N3	TH.MJU.AC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	780.3340	567.6364	.	pinger.slac.stanford.edu	EDU	North_America	www.mju.ac.th	TH	S.E._Asia
EDU.SLAC.STANFORD.N3	TH.NPU.AC	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1002.5740	.	pinger.slac.stanford.edu	EDU	North_America	www.npu.ac.th	TH	S.E._Asia
EDU.SLAC.STANFORD.N3	TH.PTWIT.AC	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	140.5421	.	pinger.slac.stanford.edu	EDU	North_America	www.ptwit.ac.th	TH	S.E._Asia
EDU.SLAC.STANFORD.N3	TH.RMUTSV.AC	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	531.1742	.	pinger.slac.stanford.edu	EDU	North_America	www.rmutsv.ac.th	TH	S.E._Asia
EDU.SLAC.STANFORD.N3	TH.RMUTT.AC	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3890.2140	.	pinger.slac.stanford.edu	EDU	North_America	www.rmutt.ac.th	TH	S.E._Asia
EDU.SLAC.STANFORD.N3	TH.RSU.AC.N1	?r	.	.	.	.	.	.	.	.	.	482.5381	395.3588	802.1739	738.7216	483.7519	306.5600	242.7328	.	pinger.slac.stanford.edu	EDU	North_America	www.rsu.ac.th	TH	S.E._Asia
EDU.SLAC.STANFORD.N3	TH.UP.AC	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1367.1869	.	pinger.slac.stanford.edu	EDU	North_America	www.up.ac.th	TH	S.E._Asia
EDU.SLAC.STANFORD.N3	TJ.911DUSHANBE.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	571.2230	317.9614	335.9811	.	pinger.slac.stanford.edu	EDU	North_America	193.111.11.8	TJ	Central_Asia
EDU.SLAC.STANFORD.N3	TJ.TAREENA	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	286.7513	567.3172	381.4608	.	pinger.slac.stanford.edu	EDU	North_America	www.tarena.tj	TJ	Central_Asia
EDU.SLAC.STANFORD.N3	TJ.TTU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	88.4068	274.1410	267.5180	145.2298	.	pinger.slac.stanford.edu	EDU	North_America	www.ttu.tj	TJ	Central_Asia
EDU.SLAC.STANFORD.N3	TJ.UNDP	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	342.0983	.	263.2459	.	pinger.slac.stanford.edu	EDU	North_America	www.undp.tj	TJ	Central_Asia
EDU.SLAC.STANFORD.N3	TM.AVAZA.GOV.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	875.9970	578.8537	658.6626	.	pinger.slac.stanford.edu	EDU	North_America	www.avaza.gov.tm	TM	Central_Asia
EDU.SLAC.STANFORD.N3	TM.CBT.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	373.6922	767.6276	758.3991	.	pinger.slac.stanford.edu	EDU	North_America	www.cbt.tm	TM	Central_Asia
EDU.SLAC.STANFORD.N3	TM.TURKMENISTAN.GOV.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	689.3298	665.3888	.	pinger.slac.stanford.edu	EDU	North_America	www.turkmenistan.gov.tm	TM	Central_Asia
EDU.SLAC.STANFORD.N3	TN.AGRIPORTAIL	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	777.7602	770.4198	625.3160	.	pinger.slac.stanford.edu	EDU	North_America	www.agriportail.tn	TN	Africa
EDU.SLAC.STANFORD.N3	TN.BTE.COM	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	2090.3192	2252.2831	701.3707	.	pinger.slac.stanford.edu	EDU	North_America	www.bte.com.tn	TN	Africa
EDU.SLAC.STANFORD.N3	TN.CCIS.ORG	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	1760.9757	736.8015	637.1759	.	pinger.slac.stanford.edu	EDU	North_America	www.ccis.org.tn	TN	Africa
EDU.SLAC.STANFORD.N3	TN.EMPLOI.NAT	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	463.2109	187.0410	.	.	pinger.slac.stanford.edu	EDU	North_America	www.emploi.nat.tn	TN	Africa
EDU.SLAC.STANFORD.N3	TN.FMCI.ENS.N1	?r	.	.	.	.	.	.	.	.	.	.	.	5195.3014	1439.7777	1286.7821	910.1670	547.8711	.	pinger.slac.stanford.edu	EDU	North_America	www.fmci.ens.tn	TN	Africa
EDU.SLAC.STANFORD.N3	TN.GNET.N1	?B	.	.	.	.	.	1739.8524	671.7885	586.2762	1007.3831	595.8804	717.3300	1010.2037	1358.7987	2774.8024	2442.6725	856.2448	.	pinger.slac.stanford.edu	EDU	North_America	mail.gnet.tn	TN	Africa
EDU.SLAC.STANFORD.N3	TR.AKCANSA.COM	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	630.1990	832.3971	.	.	pinger.slac.stanford.edu	EDU	North_America	www.akcansa.com.tr	TR	Middle_East
EDU.SLAC.STANFORD.N3	TR.ALIHAN.COM	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	564.1445	638.4240	749.0397	.	pinger.slac.stanford.edu	EDU	North_America	www.alihan.com.tr	TR	Middle_East
EDU.SLAC.STANFORD.N3	TR.ANADOLU.EDU.N1	?B	.	.	.	.	.	.	.	739.4317	787.4897	679.9934	618.9475	873.5208	755.1375	1099.5680	1456.7025	1103.5546	.	pinger.slac.stanford.edu	EDU	North_America	www.anadolu.edu.tr	TR	Middle_East
EDU.SLAC.STANFORD.N3	TR.ARGON.COM	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	471.3203	587.5564	1295.4631	.	pinger.slac.stanford.edu	EDU	North_America	www.argon.com.tr	TR	Middle_East
EDU.SLAC.STANFORD.N3	TR.BIS.K12	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	617.6015	730.8142	744.2171	.	pinger.slac.stanford.edu	EDU	North_America	www.bis.k12.tr	TR	Middle_East
EDU.SLAC.STANFORD.N3	TW.NCHC.ORG.N2	?M	.	.	.	.	.	.	.	.	.	2358.3842	4138.4121	1609.7692	1311.1705	2611.1600	3271.9537	1181.6334	.	pinger.slac.stanford.edu	EDU	North_America	pinger.nchc.org.tw	TW	East_Asia
EDU.SLAC.STANFORD.N3	TW.SINICA.EDU.N1	?B	44.5685	213.9520	269.3616	308.2828	1393.0205	1333.5472	1269.9235	597.5662	3394.3870	3341.0624	2824.4254	1312.3446	5393.7753	3838.7335	3362.2926	2689.6627	.	pinger.slac.stanford.edu	EDU	North_America	dns.sinica.edu.tw	TW	East_Asia
EDU.SLAC.STANFORD.N3	TW.TWMB.INFO.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	45819.7512	6513.7849	2005.4734	833.8651	.	pinger.slac.stanford.edu	EDU	North_America	twmb.info	INFO	East_Asia
EDU.SLAC.STANFORD.N3	TZ.COSTECH.WWW	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	151.4280	.	pinger.slac.stanford.edu	EDU	North_America	www.costech.or.tz	TZ	Africa
EDU.SLAC.STANFORD.N3	TZ.EGOV.GO.WWW	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1245.3527	.	pinger.slac.stanford.edu	EDU	North_America	www.egov.go.tz	TZ	Africa
EDU.SLAC.STANFORD.N3	TZ.MMU.WWW	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	795.0730	.	pinger.slac.stanford.edu	EDU	North_America	www.mmu.ac.tz	TZ	Africa
EDU.SLAC.STANFORD.N3	TZ.MUCHS.AC.N1	?r	.	.	.	.	.	86.7342	58.0904	33.8909	30.1763	23.1528	27.5239	73.0388	154.7719	410.4336	459.7103	350.8563	.	pinger.slac.stanford.edu	EDU	North_America	www.muchs.ac.tz	TZ	Africa
EDU.SLAC.STANFORD.N3	TZ.OUT.AC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	355.4983	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.out.ac.tz	TZ	Africa
EDU.SLAC.STANFORD.N3	TZ.SUANET.WWW	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	117.3508	.	pinger.slac.stanford.edu	EDU	North_America	www.suanet.ac.tz	TZ	Africa
EDU.SLAC.STANFORD.N3	TZ.SUZA.WWW	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	154.3184	.	pinger.slac.stanford.edu	EDU	North_America	www.suza.ac.tz	TZ	Africa
EDU.SLAC.STANFORD.N3	TZ.TELECOM.N1	?r	.	.	.	.	.	.	.	.	.	163.7142	188.0261	201.4929	466.2056	842.7002	570.1046	553.0770	.	pinger.slac.stanford.edu	EDU	North_America	www.6telecoms.co.tz	TZ	Africa
EDU.SLAC.STANFORD.N3	UA.KHARKOV.N1	?B	.	.	.	.	140.6911	160.0972	81.7761	238.8458	847.1744	613.4417	1181.4190	1163.4756	650.6000	399.4179	393.0225	378.1553	.	pinger.slac.stanford.edu	EDU	North_America	mail.kipt.kharkov.ua	UA	Europe
EDU.SLAC.STANFORD.N3	UA.KIEV.N1	?r	.	62.8259	70.5646	80.3654	165.5554	346.8114	431.0614	242.5532	381.9669	803.5349	1263.2640	998.9848	1264.5847	1199.7045	873.7381	1684.6594	.	pinger.slac.stanford.edu	EDU	North_America	ns.kiev.ua	UA	Europe
EDU.SLAC.STANFORD.N3	UA.UTEL.N1	?r	.	.	.	.	.	.	.	.	.	651.5984	555.6425	770.2501	473.3404	698.2021	654.9060	2073.4854	.	pinger.slac.stanford.edu	EDU	North_America	speedtest.dc.utel.ua	UA	Europe
EDU.SLAC.STANFORD.N3	UG.STARCOM.CO.N1	?r	.	48.8980	50.1337	51.2521	87.3542	115.7715	173.3246	89.5510	100.2964	150.2309	99.2007	172.4055	351.4831	390.2370	388.4943	465.2184	.	pinger.slac.stanford.edu	EDU	North_America	mail2.starcom.co.ug	UG	Africa
EDU.SLAC.STANFORD.N3	UG.UTL.CO.N1	?r	.	.	.	.	.	.	.	.	101.3814	74.3771	106.5551	138.0612	444.5349	135.5653	92.2845	307.4198	.	pinger.slac.stanford.edu	EDU	North_America	www.utl.co.ug	UG	Africa
EDU.SLAC.STANFORD.N3	UK.BBMAX.CO.N1	?r	.	.	.	.	.	.	.	.	.	9259.1314	3431.6979	1047.3850	308.1218	509.7153	384.1576	272.3249	.	pinger.slac.stanford.edu	EDU	North_America	speedtest.bbmax.co.uk	UK	Europe
EDU.SLAC.STANFORD.N3	UK.BRIS.AC.N1	?r	.	.	.	.	.	.	.	.	5290.6849	2233.6251	1957.3541	2722.6947	2940.5261	3801.8528	2867.2894	2486.3061	.	pinger.slac.stanford.edu	EDU	North_America	www.phy.bris.ac.uk	UK	Europe
EDU.SLAC.STANFORD.N3	UK.ED.AC.Na	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2607.9440	6885.4189	.	pinger.slac.stanford.edu	EDU	North_America	www.ed.ac.uk	UK	Europe
EDU.SLAC.STANFORD.N3	UK.NCL.AC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1928.0086	3673.5519	.	pinger.slac.stanford.edu	EDU	North_America	www.ncl.ac.uk	UK	Europe
EDU.SLAC.STANFORD.N3	UK.QMW.AC.N1	?r	.	.	.	.	.	.	.	.	3171.6645	1250.5938	1446.3082	2868.4415	991.1844	1602.6817	3564.3074	10025.1584	.	pinger.slac.stanford.edu	EDU	North_America	hepwww.ph.qmw.ac.uk	UK	Europe
EDU.SLAC.STANFORD.N3	UK.RL.AC.N1	?r	.	310.5677	528.0267	903.3850	2260.7224	2521.9984	4339.7426	.	4735.6679	1986.0314	2348.4471	2604.6084	1844.2249	1009.1748	1876.8676	1463.6311	.	pinger.slac.stanford.edu	EDU	North_America	icfamon.rl.ac.uk	UK	Europe
EDU.SLAC.STANFORD.N3	UMN.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	113117.3948	.	pinger.slac.stanford.edu	EDU	North_America	www.umn.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	URI.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	3807.9445	.	pinger.slac.stanford.edu	EDU	North_America	www.uri.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	UTAH.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	29943.4207	.	pinger.slac.stanford.edu	EDU	North_America	www.utah.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	UTK.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	102141.3427	.	pinger.slac.stanford.edu	EDU	North_America	www.utk.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	UVM.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	85164.1034	.	pinger.slac.stanford.edu	EDU	North_America	www.uvm.edu	EDU	North_America
EDU.SLAC.STANFORD.N3	UY.FCIEN.EDU.N2	?r	.	.	.	.	.	.	.	.	.	522.7501	277.5117	321.1649	533.3164	420.9279	782.3712	484.9439	.	pinger.slac.stanford.edu	EDU	North_America	mail.fcien.edu.uy	UY	Latin_America
EDU.SLAC.STANFORD.N3	UY.FISICA.EDU.N1	?B	.	.	.	.	.	.	338.4553	211.0961	445.7181	475.6570	275.2076	320.3317	563.8215	421.6761	722.8105	623.1633	.	pinger.slac.stanford.edu	EDU	North_America	www.fisica.edu.uy	UY	Latin_America
EDU.SLAC.STANFORD.N3	UY.FQ.EDU.N1	?r	.	.	.	.	.	.	.	.	722.7750	725.6073	290.0704	346.1032	222.7559	567.3669	476.5686	32245.3407	.	pinger.slac.stanford.edu	EDU	North_America	ns.fq.edu.uy	UY	Latin_America
EDU.SLAC.STANFORD.N3	UY.RAU.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	745.0399	559.1472	693.1123	677.6269	.	pinger.slac.stanford.edu	EDU	North_America	gt-medicionesuy.rau.edu.uy	UY	Latin_America
EDU.SLAC.STANFORD.N3	UZ.AMCHAM	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	746.6871	490.6626	.	.	pinger.slac.stanford.edu	EDU	North_America	www.amcham.uz	UZ	Central_Asia
EDU.SLAC.STANFORD.N3	UZ.CBU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	668.3115	347.2530	255.4803	.	pinger.slac.stanford.edu	EDU	North_America	www.cbu.uz	UZ	Central_Asia
EDU.SLAC.STANFORD.N3	UZ.MINZDRAV	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	211.2488	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.minzdrav.uz	UZ	Central_Asia
EDU.SLAC.STANFORD.N3	UZ.UZSCI.NET.N1	?r	.	8.4785	17.2776	15.2407	17.9591	96.5974	60.5648	68.6166	128.7510	105.7317	.	.	.	.	.	540.8296	.	pinger.slac.stanford.edu	EDU	North_America	www.uzsci.net	NET	Central_Asia
EDU.SLAC.STANFORD.N3	VE.CORPOZUELIA.GOV	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	1439.9894	1442.0885	1927.3899	.	pinger.slac.stanford.edu	EDU	North_America	www.corpozulia.gov.ve	VE	Latin_America
EDU.SLAC.STANFORD.N3	VE.CST.EDU.N1	?r	.	.	.	.	.	.	.	.	.	2590.2195	2276.8669	1438.2633	1416.8041	2964.2677	.	2000.2381	.	pinger.slac.stanford.edu	EDU	North_America	www.cst.edu.ve	VE	Latin_America
EDU.SLAC.STANFORD.N3	VE.CUC.EDU.N1	?B	.	.	.	.	.	.	.	.	.	1061.4404	1528.5997	3188.2366	1617.1318	1739.6252	1669.3734	2784.6113	.	pinger.slac.stanford.edu	EDU	North_America	www.cuc.edu.ve	VE	Latin_America
EDU.SLAC.STANFORD.N3	VE.INIA.GOV	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	849.7680	731.7439	1915.0191	.	pinger.slac.stanford.edu	EDU	North_America	www.inia.gov.ve	VE	Latin_America
EDU.SLAC.STANFORD.N3	VE.WIN17.B2WEB.COM	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	2354.8049	594.4779	616.4580	.	pinger.slac.stanford.edu	EDU	North_America	win17.b2web.com.ve	VE	Latin_America
EDU.SLAC.STANFORD.N3	VN.HUST.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	877.9196	.	pinger.slac.stanford.edu	EDU	North_America	www.hust.edu.vn	VN	S.E._Asia
EDU.SLAC.STANFORD.N3	VN.HUT.EDU.N1	?r	.	.	.	.	.	.	.	.	87.1499	227.8915	1145.1862	2171.7987	949.0801	1001.6324	458.7474	823.5178	.	pinger.slac.stanford.edu	EDU	North_America	www.hut.edu.vn	VN	S.E._Asia
EDU.SLAC.STANFORD.N3	VN.VNN.N1	?r	.	.	.	.	.	.	.	.	550.6522	1091.2598	2092.1591	522.8316	788.9008	929.8175	1734.8398	645.5940	.	pinger.slac.stanford.edu	EDU	North_America	www.vnn.vn	VN	S.E._Asia
EDU.SLAC.STANFORD.N3	VN.VNU.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	202.1857	.	pinger.slac.stanford.edu	EDU	North_America	www.vnu.edu.vn	VN	S.E._Asia
EDU.SLAC.STANFORD.N3	VN.VNUHCM.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	945.9702	.	pinger.slac.stanford.edu	EDU	North_America	www.vnuhcm.edu.vn	VN	S.E._Asia
EDU.SLAC.STANFORD.N3	VN.ZING.MOVIE.N1	?r	.	.	.	.	.	.	.	.	.	.	150.9031	315.9536	907.1058	1243.0141	.	.	.	pinger.slac.stanford.edu	EDU	North_America	movie.zing.vn	VN	S.E._Asia
EDU.SLAC.STANFORD.N3	YE.ADENCOMPLEX.COM.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	295.5383	203.5879	522.9888	.	pinger.slac.stanford.edu	EDU	North_America	www.adencomplex.com.ye	YE	Middle_East
EDU.SLAC.STANFORD.N3	YE.QUEENSCOLLEGE.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	334.8023	209.8087	503.7479	.	pinger.slac.stanford.edu	EDU	North_America	www.queenscollege.edu.ye	YE	Middle_East
EDU.SLAC.STANFORD.N3	YE.YGSMRB.ORG.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	115.7901	63.5272	78.1215	.	pinger.slac.stanford.edu	EDU	North_America	www.ygsmrb.org.ye	YE	Middle_East
EDU.SLAC.STANFORD.N3	ZA.AC.NMMU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	289.2875	542.8102	1275.7945	684.6455	19776.3028	.	pinger.slac.stanford.edu	EDU	North_America	www.nmmu.ac.za	ZA	Africa
EDU.SLAC.STANFORD.N3	ZA.AC.NWU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	269.4318	359.2493	405.4987	808.9648	672.3061	.	pinger.slac.stanford.edu	EDU	North_America	www.nwu.ac.za	ZA	Africa
EDU.SLAC.STANFORD.N3	ZA.AIMS.AC.N1	?r	.	.	.	.	.	.	.	51.4942	81.9359	102.3393	188.1240	868.6553	324.0876	1012.1325	.	658.7863	.	pinger.slac.stanford.edu	EDU	North_America	www.aims.ac.za	ZA	Africa
EDU.SLAC.STANFORD.N3	ZA.BONTANY.UWC.AC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	148.1329	231.0651	1141.8103	.	pinger.slac.stanford.edu	EDU	North_America	196.21.45.139	ZA	Africa
EDU.SLAC.STANFORD.N3	ZA.CSIR.CO.N1	?r	.	.	.	.	.	.	.	63.7455	221.9043	247.5011	131.1998	97.4835	405.8583	873.6535	1024.8558	1492.1548	.	pinger.slac.stanford.edu	EDU	North_America	www.csir.co.za	ZA	Africa
EDU.SLAC.STANFORD.N3	ZA.DUT.AC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	786.1787	516.3643	758.6499	875.1499	.	.	pinger.slac.stanford.edu	EDU	North_America	www.dut.ac.za	ZA	Africa
EDU.SLAC.STANFORD.N3	ZA.MUSEUMSNC.CO	?r	.	.	.	.	.	.	.	.	69.1361	55.8658	86.3261	79.9131	67.0335	145.1272	250.1936	.	.	pinger.slac.stanford.edu	EDU	North_America	www.museumsnc.co.za	ZA	Africa
EDU.SLAC.STANFORD.N3	ZA.RU.AC.N1	?r	.	.	.	.	.	.	.	191.4790	155.1035	293.5655	533.2040	355.2260	318.8422	396.0992	541.1785	751.4423	.	pinger.slac.stanford.edu	EDU	North_America	www.ru.ac.za	ZA	Africa
EDU.SLAC.STANFORD.N3	ZA.SAGRID.AC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	377.4276	499.3819	336.8971	748.7140	1093.4222	.	pinger.slac.stanford.edu	EDU	North_America	sagrid.ac.za	ZA	Africa
EDU.SLAC.STANFORD.N3	ZA.SAJHE.ORG.N1	?r	.	.	.	.	.	.	.	.	740.1996	737.0423	.	.	.	.	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.sajhe.org.za	ZA	Africa
